timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:14:37.754, 3, 25707, 97871, 30, 200.35
2026/09/24 20:14:37.954, 0, 25707, 97871, 67, 200.84
2026/09/24 20:14:37.954, 1, 25707, 97871, 74, 208.03
2026/09/24 20:14:37.954, 2, 25707, 97871, 68, 204.80
2026/09/24 20:14:37.954, 3, 25707, 97871, 30, 200.66
2026/09/24 20:14:38.154, 0, 25707, 97871, 66, 201.88
2026/09/24 20:14:38.154, 1, 25707, 97871, 77, 208.59
2026/09/24 20:14:38.154, 2, 25707, 97871, 72, 204.81
2026/09/24 20:14:38.154, 3, 25707, 97871, 30, 201.09
2026/09/24 20:14:38.354, 0, 25707, 97871, 68, 202.32
2026/09/24 20:14:38.354, 1, 25707, 97871, 78, 209.56
2026/09/24 20:14:38.354, 2, 25707, 97871, 69, 205.31
2026/09/24 20:14:38.354, 3, 25707, 97871, 30, 201.31
2026/09/24 20:14:38.554, 0, 25707, 97871, 68, 203.76
2026/09/24 20:14:38.554, 1, 25707, 97871, 79, 210.05
2026/09/24 20:14:38.554, 2, 25707, 97871, 64, 205.84
2026/09/24 20:14:38.554, 3, 25707, 97871, 31, 201.80
2026/09/24 20:14:38.754, 0, 25707, 97871, 46, 204.61
2026/09/24 20:14:38.754, 1, 25707, 97871, 71, 211.25
2026/09/24 20:14:38.754, 2, 25707, 97871, 40, 206.12
2026/09/24 20:14:38.755, 3, 25707, 97871, 33, 202.49
2026/09/24 20:14:38.955, 0, 25707, 97871, 47, 207.18
2026/09/24 20:14:38.955, 1, 25707, 97871, 73, 213.58
2026/09/24 20:14:38.955, 2, 25707, 97871, 37, 205.53
2026/09/24 20:14:38.955, 3, 25707, 97871, 33, 203.35
2026/09/24 20:14:39.155, 0, 25707, 97871, 42, 206.27
2026/09/24 20:14:39.155, 1, 25707, 97871, 74, 213.14
2026/09/24 20:14:39.155, 2, 25707, 97871, 36, 204.74
2026/09/24 20:14:39.155, 3, 25707, 97871, 38, 203.48
2026/09/24 20:14:39.355, 0, 25707, 97871, 52, 206.78
2026/09/24 20:14:39.355, 1, 25707, 97871, 74, 214.02
2026/09/24 20:14:39.355, 2, 25707, 97871, 39, 203.71
2026/09/24 20:14:39.355, 3, 25707, 97871, 33, 204.16
2026/09/24 20:14:39.555, 0, 25707, 97871, 46, 206.42
2026/09/24 20:14:39.555, 1, 25707, 97871, 68, 214.16
2026/09/24 20:14:39.555, 2, 25707, 97871, 37, 203.08
2026/09/24 20:14:39.555, 3, 25707, 97871, 36, 204.16
2026/09/24 20:14:39.755, 0, 25707, 97871, 51, 206.54
2026/09/24 20:14:39.755, 1, 25707, 97871, 70, 213.54
2026/09/24 20:14:39.755, 2, 25707, 97871, 40, 204.42
2026/09/24 20:14:39.755, 3, 25707, 97871, 33, 204.82
2026/09/24 20:14:39.955, 0, 25707, 97871, 42, 205.89
2026/09/24 20:14:39.955, 1, 25707, 97871, 75, 212.51
2026/09/24 20:14:39.955, 2, 25707, 97871, 38, 203.70
2026/09/24 20:14:39.955, 3, 25707, 97871, 34, 205.60
2026/09/24 20:14:40.155, 0, 25707, 97871, 44, 207.83
2026/09/24 20:14:40.155, 1, 25707, 97871, 74, 212.61
2026/09/24 20:14:40.155, 2, 25707, 97871, 35, 204.38
2026/09/24 20:14:40.155, 3, 25707, 97871, 38, 206.73
2026/09/24 20:14:40.356, 0, 25707, 97871, 55, 208.88
2026/09/24 20:14:40.356, 1, 25707, 97871, 71, 212.54
2026/09/24 20:14:40.356, 2, 25707, 97871, 41, 205.03
2026/09/24 20:14:40.356, 3, 25707, 97871, 33, 207.55
2026/09/24 20:14:40.556, 0, 25707, 97871, 52, 210.13
2026/09/24 20:14:40.556, 1, 25707, 97871, 73, 212.46
2026/09/24 20:14:40.556, 2, 25707, 97871, 39, 205.71
2026/09/24 20:14:40.556, 3, 25707, 97871, 37, 207.10
2026/09/24 20:14:40.756, 0, 25707, 97871, 43, 209.68
2026/09/24 20:14:40.756, 1, 25707, 97871, 73, 213.79
2026/09/24 20:14:40.756, 2, 25707, 97871, 40, 204.71
2026/09/24 20:14:40.756, 3, 25707, 97871, 33, 206.67
2026/09/24 20:14:40.956, 0, 25707, 97871, 55, 209.42
2026/09/24 20:14:40.956, 1, 25707, 97871, 76, 213.69
2026/09/24 20:14:40.956, 2, 25707, 97871, 45, 205.34
2026/09/24 20:14:40.956, 3, 25707, 97871, 34, 206.01
2026/09/24 20:14:41.156, 0, 25707, 97871, 49, 207.35
2026/09/24 20:14:41.156, 1, 25707, 97871, 67, 211.81
2026/09/24 20:14:41.156, 2, 25707, 97871, 70, 202.89
2026/09/24 20:14:41.156, 3, 25707, 97871, 24, 202.65
2026/09/24 20:14:41.357, 0, 25707, 97871, 71, 204.52
2026/09/24 20:14:41.357, 1, 25707, 97871, 75, 209.38
2026/09/24 20:14:41.357, 2, 25707, 97871, 66, 200.32
2026/09/24 20:14:41.357, 3, 25707, 97871, 30, 200.21
2026/09/24 20:14:41.557, 0, 25707, 97871, 69, 202.41
2026/09/24 20:14:41.557, 1, 25707, 97871, 81, 206.43
2026/09/24 20:14:41.557, 2, 25707, 97871, 66, 199.04
2026/09/24 20:14:41.557, 3, 25707, 97871, 28, 199.05
2026/09/24 20:14:41.757, 0, 25707, 97871, 75, 200.44
2026/09/24 20:14:41.757, 1, 25707, 97871, 77, 203.40
2026/09/24 20:14:41.757, 2, 25707, 97871, 69, 198.51
2026/09/24 20:14:41.757, 3, 25707, 97871, 30, 197.35
2026/09/24 20:14:41.957, 0, 25707, 97871, 63, 198.02
2026/09/24 20:14:41.957, 1, 25707, 97871, 81, 200.48
2026/09/24 20:14:41.957, 2, 25707, 97871, 74, 197.57
2026/09/24 20:14:41.957, 3, 25707, 97871, 29, 195.38
2026/09/24 20:14:42.157, 0, 25707, 97871, 72, 197.88
2026/09/24 20:14:42.157, 1, 25707, 97871, 81, 200.97
2026/09/24 20:14:42.157, 2, 25707, 97871, 70, 198.61
2026/09/24 20:14:42.157, 3, 25707, 97871, 30, 197.10
2026/09/24 20:14:42.357, 0, 25707, 97871, 66, 198.23
2026/09/24 20:14:42.357, 1, 25707, 97871, 80, 200.87
2026/09/24 20:14:42.357, 2, 25707, 97871, 69, 199.69
2026/09/24 20:14:42.357, 3, 25707, 97871, 29, 196.39
2026/09/24 20:14:42.557, 0, 25707, 97871, 62, 210.79
2026/09/24 20:14:42.557, 1, 25707, 97871, 62, 220.85
2026/09/24 20:14:42.558, 2, 25707, 97871, 83, 211.31
2026/09/24 20:14:42.558, 3, 25707, 97871, 46, 218.64
2026/09/24 20:14:42.758, 0, 25709, 97871, 100, 239.20
2026/09/24 20:14:42.758, 1, 25709, 97871, 100, 252.38
2026/09/24 20:14:42.758, 2, 25709, 97871, 100, 243.54
2026/09/24 20:14:42.758, 3, 25709, 97871, 100, 241.09
2026/09/24 20:14:42.958, 0, 25709, 97871, 72, 248.93
2026/09/24 20:14:42.958, 1, 25709, 97871, 74, 249.24
2026/09/24 20:14:42.958, 2, 25709, 97871, 66, 245.10
2026/09/24 20:14:42.958, 3, 25709, 97871, 26, 238.21
2026/09/24 20:14:43.158, 0, 25709, 97871, 63, 244.44
2026/09/24 20:14:43.158, 1, 25709, 97871, 79, 245.11
2026/09/24 20:14:43.158, 2, 25709, 97871, 66, 239.29
2026/09/24 20:14:43.158, 3, 25709, 97871, 20, 233.31
2026/09/24 20:14:43.358, 0, 25709, 97871, 69, 239.48
2026/09/24 20:14:43.358, 1, 25709, 97871, 81, 242.20
2026/09/24 20:14:43.358, 2, 25709, 97871, 61, 235.02
2026/09/24 20:14:43.358, 3, 25709, 97871, 20, 228.77
2026/09/24 20:14:43.558, 0, 25709, 97871, 70, 224.79
2026/09/24 20:14:43.558, 1, 25709, 97871, 78, 220.26
2026/09/24 20:14:43.558, 2, 25709, 97871, 66, 214.82
2026/09/24 20:14:43.558, 3, 25709, 97871, 20, 201.72
2026/09/24 20:14:43.758, 0, 25709, 97871, 68, 192.72
2026/09/24 20:14:43.758, 1, 25709, 97871, 81, 184.65
2026/09/24 20:14:43.758, 2, 25709, 97871, 57, 179.66
2026/09/24 20:14:43.758, 3, 25709, 97871, 20, 174.94
2026/09/24 20:14:43.958, 0, 25709, 97871, 71, 174.93
2026/09/24 20:14:43.959, 1, 25709, 97871, 73, 180.35
2026/09/24 20:14:43.959, 2, 25709, 97871, 61, 174.68
2026/09/24 20:14:43.959, 3, 25709, 97871, 20, 173.49
2026/09/24 20:14:44.159, 0, 25709, 97871, 64, 174.85
2026/09/24 20:14:44.159, 1, 25709, 97871, 82, 179.97
2026/09/24 20:14:44.159, 2, 25709, 97871, 61, 174.20
2026/09/24 20:14:44.159, 3, 25709, 97871, 20, 173.12
2026/09/24 20:14:44.359, 0, 25711, 97871, 59, 186.23
2026/09/24 20:14:44.359, 1, 25711, 97871, 60, 208.75
2026/09/24 20:14:44.359, 2, 25711, 97871, 75, 192.20
2026/09/24 20:14:44.359, 3, 25711, 97871, 39, 198.36
2026/09/24 20:14:44.559, 0, 25711, 97871, 100, 216.93
2026/09/24 20:14:44.559, 1, 25711, 97871, 100, 229.50
2026/09/24 20:14:44.559, 2, 25711, 97871, 74, 217.81
2026/09/24 20:14:44.559, 3, 25711, 97871, 94, 218.01
2026/09/24 20:14:44.759, 0, 25711, 97871, 69, 228.51
2026/09/24 20:14:44.759, 1, 25711, 97871, 77, 235.98
2026/09/24 20:14:44.759, 2, 25711, 97871, 67, 225.49
2026/09/24 20:14:44.759, 3, 25711, 97871, 29, 222.77
2026/09/24 20:14:44.959, 0, 25711, 97871, 63, 233.59
2026/09/24 20:14:44.959, 1, 25711, 97871, 78, 242.30
2026/09/24 20:14:44.959, 2, 25711, 97871, 64, 229.15
2026/09/24 20:14:44.959, 3, 25711, 97871, 30, 227.06
2026/09/24 20:14:45.159, 0, 25711, 97871, 66, 239.77
2026/09/24 20:14:45.159, 1, 25711, 97871, 72, 248.35
2026/09/24 20:14:45.159, 2, 25711, 97871, 73, 236.28
2026/09/24 20:14:45.159, 3, 25711, 97871, 30, 232.07
2026/09/24 20:14:45.360, 0, 25711, 97871, 68, 232.68
2026/09/24 20:14:45.360, 1, 25711, 97871, 75, 223.77
2026/09/24 20:14:45.360, 2, 25711, 97871, 65, 223.73
2026/09/24 20:14:45.360, 3, 25711, 97871, 30, 213.80
2026/09/24 20:14:45.560, 0, 25711, 97871, 65, 208.77
2026/09/24 20:14:45.560, 1, 25711, 97871, 78, 207.95
2026/09/24 20:14:45.560, 2, 25711, 97871, 70, 203.24
2026/09/24 20:14:45.560, 3, 25711, 97871, 31, 199.73
2026/09/24 20:14:45.760, 0, 25711, 97871, 64, 201.27
2026/09/24 20:14:45.760, 1, 25711, 97871, 78, 208.17
2026/09/24 20:14:45.760, 2, 25711, 97871, 62, 201.27
2026/09/24 20:14:45.760, 3, 25711, 97871, 30, 200.26
2026/09/24 20:14:45.960, 0, 25711, 97871, 67, 200.86
2026/09/24 20:14:45.960, 1, 25711, 97871, 79, 207.99
2026/09/24 20:14:45.960, 2, 25711, 97871, 68, 202.57
2026/09/24 20:14:45.960, 3, 25711, 97871, 30, 200.18
2026/09/24 20:14:46.160, 0, 25711, 97871, 66, 200.41
2026/09/24 20:14:46.160, 1, 25711, 97871, 72, 207.47
2026/09/24 20:14:46.160, 2, 25711, 97871, 66, 204.35
2026/09/24 20:14:46.160, 3, 25711, 97871, 30, 201.28
2026/09/24 20:14:46.360, 0, 25711, 97871, 68, 201.30
2026/09/24 20:14:46.360, 1, 25711, 97871, 77, 208.88
2026/09/24 20:14:46.360, 2, 25711, 97871, 70, 203.29
2026/09/24 20:14:46.360, 3, 25711, 97871, 32, 201.58
2026/09/24 20:14:46.560, 0, 25711, 97871, 62, 202.41
2026/09/24 20:14:46.560, 1, 25711, 97871, 78, 210.97
2026/09/24 20:14:46.561, 2, 25711, 97871, 72, 204.40
2026/09/24 20:14:46.561, 3, 25711, 97871, 32, 202.04
2026/09/24 20:14:46.761, 0, 25711, 97871, 65, 203.21
2026/09/24 20:14:46.761, 1, 25711, 97871, 77, 211.28
2026/09/24 20:14:46.761, 2, 25711, 97871, 63, 204.80
2026/09/24 20:14:46.761, 3, 25711, 97871, 32, 202.33
2026/09/24 20:14:46.961, 0, 25711, 97871, 67, 203.31
2026/09/24 20:14:46.961, 1, 25711, 97871, 77, 211.94
2026/09/24 20:14:46.961, 2, 25711, 97871, 67, 205.26
2026/09/24 20:14:46.961, 3, 25711, 97871, 32, 203.38
2026/09/24 20:14:47.161, 0, 25711, 97871, 70, 205.91
2026/09/24 20:14:47.161, 1, 25711, 97871, 72, 212.03
2026/09/24 20:14:47.161, 2, 25711, 97871, 72, 204.93
2026/09/24 20:14:47.161, 3, 25711, 97871, 32, 202.49
2026/09/24 20:14:47.361, 0, 25711, 97871, 68, 206.43
2026/09/24 20:14:47.361, 1, 25711, 97871, 76, 211.73
2026/09/24 20:14:47.361, 2, 25711, 97871, 70, 205.15
2026/09/24 20:14:47.361, 3, 25711, 97871, 32, 203.10
2026/09/24 20:14:47.561, 0, 25711, 97871, 67, 207.00
2026/09/24 20:14:47.561, 1, 25711, 97871, 78, 211.28
2026/09/24 20:14:47.561, 2, 25711, 97871, 70, 205.53
2026/09/24 20:14:47.561, 3, 25711, 97871, 33, 203.51
2026/09/24 20:14:47.761, 0, 25711, 97871, 66, 206.26
2026/09/24 20:14:47.761, 1, 25711, 97871, 78, 211.72
2026/09/24 20:14:47.761, 2, 25711, 97871, 63, 205.82
2026/09/24 20:14:47.761, 3, 25711, 97871, 31, 203.68
2026/09/24 20:14:47.961, 0, 25711, 97871, 69, 207.69
2026/09/24 20:14:47.961, 1, 25711, 97871, 78, 211.75
2026/09/24 20:14:47.961, 2, 25711, 97871, 69, 206.51
2026/09/24 20:14:47.961, 3, 25711, 97871, 32, 203.99
2026/09/24 20:14:48.162, 0, 25711, 97871, 69, 207.21
2026/09/24 20:14:48.162, 1, 25711, 97871, 74, 213.00
2026/09/24 20:14:48.162, 2, 25711, 97871, 67, 205.83
2026/09/24 20:14:48.162, 3, 25711, 97871, 32, 204.46
2026/09/24 20:14:48.362, 0, 25711, 97871, 43, 207.15
2026/09/24 20:14:48.362, 1, 25711, 97871, 71, 214.17
2026/09/24 20:14:48.362, 2, 25711, 97871, 46, 206.08
2026/09/24 20:14:48.362, 3, 25711, 97871, 34, 204.80
2026/09/24 20:14:48.562, 0, 25711, 97871, 36, 207.31
2026/09/24 20:14:48.562, 1, 25711, 97871, 69, 214.23
2026/09/24 20:14:48.562, 2, 25711, 97871, 37, 204.96
2026/09/24 20:14:48.562, 3, 25711, 97871, 33, 206.08
2026/09/24 20:14:48.762, 0, 25711, 97871, 40, 206.70
2026/09/24 20:14:48.762, 1, 25711, 97871, 73, 213.92
2026/09/24 20:14:48.762, 2, 25711, 97871, 39, 205.36
2026/09/24 20:14:48.762, 3, 25711, 97871, 35, 206.53
2026/09/24 20:14:48.962, 0, 25711, 97871, 46, 207.39
2026/09/24 20:14:48.962, 1, 25711, 97871, 66, 214.66
2026/09/24 20:14:48.962, 2, 25711, 97871, 40, 204.49
2026/09/24 20:14:48.962, 3, 25711, 97871, 34, 206.71
2026/09/24 20:14:49.162, 0, 25711, 97871, 58, 207.55
2026/09/24 20:14:49.162, 1, 25711, 97871, 76, 212.74
2026/09/24 20:14:49.163, 2, 25711, 97871, 70, 204.59
2026/09/24 20:14:49.163, 3, 25711, 97871, 33, 205.38
2026/09/24 20:14:49.363, 0, 25711, 97871, 68, 205.10
2026/09/24 20:14:49.363, 1, 25711, 97871, 81, 210.50
2026/09/24 20:14:49.363, 2, 25711, 97871, 67, 202.64
2026/09/24 20:14:49.363, 3, 25711, 97871, 28, 203.32
2026/09/24 20:14:49.563, 0, 25711, 97871, 70, 202.81
2026/09/24 20:14:49.563, 1, 25711, 97871, 75, 207.83
2026/09/24 20:14:49.563, 2, 25711, 97871, 68, 201.31
2026/09/24 20:14:49.563, 3, 25711, 97871, 30, 200.78
2026/09/24 20:14:49.763, 0, 25711, 97871, 43, 201.31
2026/09/24 20:14:49.763, 1, 25711, 97871, 75, 205.73
2026/09/24 20:14:49.763, 2, 25711, 97871, 41, 198.96
2026/09/24 20:14:49.763, 3, 25711, 97871, 30, 198.86
2026/09/24 20:14:49.963, 0, 25711, 97871, 43, 199.01
2026/09/24 20:14:49.963, 1, 25711, 97871, 72, 203.79
2026/09/24 20:14:49.963, 2, 25711, 97871, 41, 196.70
2026/09/24 20:14:49.963, 3, 25711, 97871, 31, 198.32
2026/09/24 20:14:50.163, 0, 25711, 97871, 36, 196.54
2026/09/24 20:14:50.163, 1, 25711, 97871, 72, 203.55
2026/09/24 20:14:50.163, 2, 25711, 97871, 38, 194.66
2026/09/24 20:14:50.163, 3, 25711, 97871, 32, 198.41
2026/09/24 20:14:50.363, 0, 25711, 97871, 45, 197.94
2026/09/24 20:14:50.363, 1, 25711, 97871, 70, 203.46
2026/09/24 20:14:50.363, 2, 25711, 97871, 36, 195.03
2026/09/24 20:14:50.363, 3, 25711, 97871, 32, 198.59
2026/09/24 20:14:50.564, 0, 25711, 97871, 42, 204.63
2026/09/24 20:14:50.564, 1, 25711, 97871, 73, 219.47
2026/09/24 20:14:50.564, 2, 25711, 97871, 58, 204.16
2026/09/24 20:14:50.564, 3, 25711, 97871, 32, 212.63
2026/09/24 20:14:50.764, 0, 25711, 97871, 100, 234.52
2026/09/24 20:14:50.764, 1, 25711, 97871, 100, 248.95
2026/09/24 20:14:50.764, 2, 25711, 97871, 100, 238.62
2026/09/24 20:14:50.764, 3, 25711, 97871, 100, 239.49
2026/09/24 20:14:50.964, 0, 25711, 97871, 90, 251.45
2026/09/24 20:14:50.964, 1, 25711, 97871, 86, 249.23
2026/09/24 20:14:50.964, 2, 25711, 97871, 36, 244.15
2026/09/24 20:14:50.964, 3, 25711, 97871, 60, 237.97
2026/09/24 20:14:51.164, 0, 25711, 97871, 24, 246.47
2026/09/24 20:14:51.164, 1, 25711, 97871, 61, 243.76
2026/09/24 20:14:51.164, 2, 25711, 97871, 30, 241.57
2026/09/24 20:14:51.164, 3, 25711, 97871, 22, 233.44
2026/09/24 20:14:51.364, 0, 25711, 97871, 32, 241.60
2026/09/24 20:14:51.364, 1, 25711, 97871, 63, 240.26
2026/09/24 20:14:51.364, 2, 25711, 97871, 25, 237.49
2026/09/24 20:14:51.364, 3, 25711, 97871, 20, 229.37
2026/09/24 20:14:51.564, 0, 25711, 97871, 22, 230.68
2026/09/24 20:14:51.564, 1, 25711, 97871, 52, 223.08
2026/09/24 20:14:51.564, 2, 25711, 97871, 26, 222.90
2026/09/24 20:14:51.564, 3, 25711, 97871, 23, 210.76
2026/09/24 20:14:51.764, 0, 25711, 97871, 27, 196.52
2026/09/24 20:14:51.764, 1, 25711, 97871, 60, 184.63
2026/09/24 20:14:51.764, 2, 25711, 97871, 28, 184.19
2026/09/24 20:14:51.764, 3, 25711, 97871, 21, 179.20
2026/09/24 20:14:51.964, 0, 25711, 97871, 30, 174.40
2026/09/24 20:14:51.965, 1, 25711, 97871, 58, 180.01
2026/09/24 20:14:51.965, 2, 25711, 97871, 24, 174.14
2026/09/24 20:14:51.965, 3, 25711, 97871, 24, 175.08
2026/09/24 20:14:52.165, 0, 25711, 97871, 29, 173.96
2026/09/24 20:14:52.165, 1, 25711, 97871, 65, 179.50
2026/09/24 20:14:52.165, 2, 25711, 97871, 26, 173.67
2026/09/24 20:14:52.165, 3, 25711, 97871, 24, 174.45
2026/09/24 20:14:52.365, 0, 25711, 97871, 21, 183.60
2026/09/24 20:14:52.365, 1, 25711, 97871, 42, 199.99
2026/09/24 20:14:52.365, 2, 25711, 97871, 50, 183.52
2026/09/24 20:14:52.365, 3, 25711, 97871, 16, 192.15
2026/09/24 20:14:52.565, 0, 25711, 97871, 100, 218.24
2026/09/24 20:14:52.565, 1, 25711, 97871, 100, 228.94
2026/09/24 20:14:52.565, 2, 25711, 97871, 83, 214.02
2026/09/24 20:14:52.565, 3, 25711, 97871, 100, 215.43
2026/09/24 20:14:52.765, 0, 25711, 97871, 73, 231.55
2026/09/24 20:14:52.765, 1, 25711, 97871, 81, 235.99
2026/09/24 20:14:52.765, 2, 25711, 97871, 40, 225.22
2026/09/24 20:14:52.765, 3, 25711, 97871, 48, 221.68
2026/09/24 20:14:52.965, 0, 25711, 97871, 34, 235.74
2026/09/24 20:14:52.965, 1, 25711, 97871, 71, 240.32
2026/09/24 20:14:52.965, 2, 25711, 97871, 40, 231.37
2026/09/24 20:14:52.965, 3, 25711, 97871, 33, 226.91
2026/09/24 20:14:53.165, 0, 25711, 97871, 34, 241.51
2026/09/24 20:14:53.165, 1, 25711, 97871, 68, 246.07
2026/09/24 20:14:53.165, 2, 25711, 97871, 39, 237.25
2026/09/24 20:14:53.165, 3, 25711, 97871, 32, 232.66
2026/09/24 20:14:53.365, 0, 25711, 97871, 37, 241.48
2026/09/24 20:14:53.365, 1, 25711, 97871, 71, 236.84
2026/09/24 20:14:53.365, 2, 25711, 97871, 36, 238.07
2026/09/24 20:14:53.366, 3, 25711, 97871, 34, 219.77
2026/09/24 20:14:53.566, 0, 25711, 97871, 33, 213.04
2026/09/24 20:14:53.566, 1, 25711, 97871, 69, 210.36
2026/09/24 20:14:53.566, 2, 25711, 97871, 35, 213.08
2026/09/24 20:14:53.566, 3, 25711, 97871, 39, 202.70
2026/09/24 20:14:53.766, 0, 25711, 97871, 34, 202.64
2026/09/24 20:14:53.766, 1, 25711, 97871, 71, 208.01
2026/09/24 20:14:53.766, 2, 25711, 97871, 36, 203.34
2026/09/24 20:14:53.766, 3, 25711, 97871, 34, 200.32
2026/09/24 20:14:53.966, 0, 25711, 97871, 39, 203.24
2026/09/24 20:14:53.966, 1, 25711, 97871, 70, 208.25
2026/09/24 20:14:53.966, 2, 25711, 97871, 37, 201.53
2026/09/24 20:14:53.966, 3, 25711, 97871, 32, 200.76
2026/09/24 20:14:54.166, 0, 25711, 97871, 37, 203.65
2026/09/24 20:14:54.166, 1, 25711, 97871, 73, 207.89
2026/09/24 20:14:54.166, 2, 25711, 97871, 39, 202.49
2026/09/24 20:14:54.166, 3, 25711, 97871, 32, 201.21
2026/09/24 20:14:54.366, 0, 25711, 97871, 42, 203.18
2026/09/24 20:14:54.366, 1, 25711, 97871, 68, 208.97
2026/09/24 20:14:54.366, 2, 25711, 97871, 38, 202.09
2026/09/24 20:14:54.366, 3, 25711, 97871, 39, 201.13
2026/09/24 20:14:54.566, 0, 25711, 97871, 41, 204.39
2026/09/24 20:14:54.566, 1, 25711, 97871, 73, 209.87
2026/09/24 20:14:54.566, 2, 25711, 97871, 38, 202.99
2026/09/24 20:14:54.566, 3, 25711, 97871, 42, 201.36
2026/09/24 20:14:54.766, 0, 25711, 97871, 38, 205.83
2026/09/24 20:14:54.766, 1, 25711, 97871, 74, 210.65
2026/09/24 20:14:54.766, 2, 25711, 97871, 32, 203.34
2026/09/24 20:14:54.766, 3, 25711, 97871, 38, 202.67
2026/09/24 20:14:54.967, 0, 25711, 97871, 46, 205.65
2026/09/24 20:14:54.967, 1, 25711, 97871, 73, 211.97
2026/09/24 20:14:54.967, 2, 25711, 97871, 36, 205.36
2026/09/24 20:14:54.967, 3, 25711, 97871, 35, 202.99
2026/09/24 20:14:55.167, 0, 25711, 97871, 38, 205.65
2026/09/24 20:14:55.167, 1, 25711, 97871, 70, 215.00
2026/09/24 20:14:55.167, 2, 25711, 97871, 37, 204.07
2026/09/24 20:14:55.167, 3, 25711, 97871, 35, 203.09
2026/09/24 20:14:55.367, 0, 25711, 97871, 37, 204.66
2026/09/24 20:14:55.367, 1, 25711, 97871, 71, 214.48
2026/09/24 20:14:55.367, 2, 25711, 97871, 36, 203.12
2026/09/24 20:14:55.367, 3, 25711, 97871, 40, 203.79
2026/09/24 20:14:55.567, 0, 25711, 97871, 37, 204.69
2026/09/24 20:14:55.567, 1, 25711, 97871, 75, 215.56
2026/09/24 20:14:55.567, 2, 25711, 97871, 46, 202.29
2026/09/24 20:14:55.567, 3, 25711, 97871, 40, 204.34
2026/09/24 20:14:55.767, 0, 25711, 97871, 43, 204.60
2026/09/24 20:14:55.767, 1, 25711, 97871, 67, 215.02
2026/09/24 20:14:55.767, 2, 25711, 97871, 36, 202.38
2026/09/24 20:14:55.767, 3, 25711, 97871, 35, 204.14
2026/09/24 20:14:55.967, 0, 25711, 97871, 41, 205.67
2026/09/24 20:14:55.967, 1, 25711, 97871, 72, 213.47
2026/09/24 20:14:55.967, 2, 25711, 97871, 35, 202.06
2026/09/24 20:14:55.967, 3, 25711, 97871, 39, 205.16
2026/09/24 20:14:56.167, 0, 25711, 97871, 38, 206.65
2026/09/24 20:14:56.167, 1, 25711, 97871, 72, 211.59
2026/09/24 20:14:56.167, 2, 25711, 97871, 36, 201.59
2026/09/24 20:14:56.167, 3, 25711, 97871, 37, 205.93
2026/09/24 20:14:56.368, 0, 25711, 97871, 43, 207.94
2026/09/24 20:14:56.368, 1, 25711, 97871, 72, 211.56
2026/09/24 20:14:56.368, 2, 25711, 97871, 34, 202.36
2026/09/24 20:14:56.368, 3, 25711, 97871, 41, 206.08
2026/09/24 20:14:56.568, 0, 25711, 97871, 49, 208.80
2026/09/24 20:14:56.568, 1, 25711, 97871, 72, 212.13
2026/09/24 20:14:56.568, 2, 25711, 97871, 40, 203.53
2026/09/24 20:14:56.568, 3, 25711, 97871, 34, 206.26
2026/09/24 20:14:56.768, 0, 25711, 97871, 40, 209.26
2026/09/24 20:14:56.768, 1, 25711, 97871, 74, 211.60
2026/09/24 20:14:56.768, 2, 25711, 97871, 34, 203.88
2026/09/24 20:14:56.768, 3, 25711, 97871, 39, 206.90
2026/09/24 20:14:56.968, 0, 25711, 97871, 36, 209.06
2026/09/24 20:14:56.968, 1, 25711, 97871, 74, 213.07
2026/09/24 20:14:56.968, 2, 25711, 97871, 35, 203.91
2026/09/24 20:14:56.968, 3, 25711, 97871, 43, 207.01
2026/09/24 20:14:57.168, 0, 25711, 97871, 35, 207.82
2026/09/24 20:14:57.168, 1, 25711, 97871, 70, 212.26
2026/09/24 20:14:57.168, 2, 25711, 97871, 34, 204.21
2026/09/24 20:14:57.168, 3, 25711, 97871, 36, 205.40
2026/09/24 20:14:57.368, 0, 25711, 97871, 41, 205.21
2026/09/24 20:14:57.368, 1, 25711, 97871, 74, 210.03
2026/09/24 20:14:57.368, 2, 25711, 97871, 34, 202.31
2026/09/24 20:14:57.368, 3, 25711, 97871, 38, 204.11
2026/09/24 20:14:57.568, 0, 25711, 97871, 38, 202.60
2026/09/24 20:14:57.568, 1, 25711, 97871, 76, 207.48
2026/09/24 20:14:57.568, 2, 25711, 97871, 35, 199.99
2026/09/24 20:14:57.568, 3, 25711, 97871, 33, 202.85
2026/09/24 20:14:57.768, 0, 25711, 97871, 38, 199.72
2026/09/24 20:14:57.768, 1, 25711, 97871, 74, 206.92
2026/09/24 20:14:57.768, 2, 25711, 97871, 41, 198.18
2026/09/24 20:14:57.769, 3, 25711, 97871, 34, 200.36
2026/09/24 20:14:57.969, 0, 25711, 97871, 36, 197.50
2026/09/24 20:14:57.969, 1, 25711, 97871, 73, 204.34
2026/09/24 20:14:57.969, 2, 25711, 97871, 34, 197.09
2026/09/24 20:14:57.969, 3, 25711, 97871, 33, 197.97
2026/09/24 20:14:58.169, 0, 25711, 97871, 33, 196.61
2026/09/24 20:14:58.169, 1, 25711, 97871, 72, 203.84
2026/09/24 20:14:58.169, 2, 25711, 97871, 34, 195.71
2026/09/24 20:14:58.169, 3, 25711, 97871, 32, 197.22
2026/09/24 20:14:58.369, 0, 25711, 97871, 37, 197.39
